scenario_id,replicate_id,realised_kappa,misclass_primary_to_secondary,misclass_secondary_to_primary,net_primary_rate,unsafe_secondary_rate,over_escalation_rate,over_escalation_burden_hours_per_100,n_latent_primary,n_latent_secondary
23,49,0.36647955092221346,0.025145067698259187,0.37060041407867494,0.683,0.025145067698259187,0.37060041407867494,14.916666666666664,517,483
23,50,0.3709532662350151,0.02729044834307992,0.3675564681724846,0.678,0.02729044834307992,0.3675564681724846,14.916666666666664,513,487
23,51,0.3232555811392532,0.02564102564102564,0.39148073022312374,0.687,0.02564102564102564,0.39148073022312374,16.083333333333332,507,493
23,52,0.41784165292959674,0.035416666666666666,0.33076923076923076,0.635,0.035416666666666666,0.33076923076923076,14.333333333333334,480,520
23,53,0.39421323694059673,0.02079002079002079,0.35067437379576105,0.653,0.02079002079002079,0.35067437379576105,15.166666666666666,481,519
23,54,0.3979711026129253,0.03024193548387097,0.3492063492063492,0.657,0.03024193548387097,0.3492063492063492,14.666666666666664,496,504
23,55,0.409101834788879,0.04007633587786259,0.3445378151260504,0.667,0.04007633587786259,0.3445378151260504,13.666666666666664,524,476
23,56,0.33579542499089726,0.022222222222222223,0.3425742574257426,0.657,0.022222222222222223,0.3425742574257426,14.416666666666666,495,505
23,57,0.39996399783987036,0.02066115702479339,0.35658914728682173,0.658,0.02066115702479339,0.35658914728682173,15.333333333333336,484,516
23,58,0.37968984492246116,0.027196652719665274,0.33524904214559387,0.64,0.027196652719665274,0.33524904214559387,14.583333333333334,478,522
23,59,0.42769553402410077,0.029411764705882353,0.32061068702290074,0.63,0.029411764705882353,0.32061068702290074,14.0,476,524
23,60,0.36607607087149546,0.029473684210526315,0.3638095238095238,0.652,0.029473684210526315,0.3638095238095238,15.916666666666668,475,525
23,61,0.4140664191833048,0.044859813084112146,0.35268817204301073,0.675,0.044859813084112146,0.35268817204301073,13.666666666666664,535,465
23,62,0.43974900755538476,0.026970954356846474,0.35135135135135137,0.651,0.026970954356846474,0.35135135135135137,15.166666666666668,482,518
23,63,0.39804334087945664,0.0199203187250996,0.321285140562249,0.652,0.0199203187250996,0.321285140562249,13.333333333333332,502,498
23,64,0.38580837221213005,0.028397565922920892,0.3727810650887574,0.668,0.028397565922920892,0.3727810650887574,15.750000000000002,493,507
23,65,0.4349422118205279,0.028112449799196786,0.3565737051792829,0.663,0.028112449799196786,0.3565737051792829,14.916666666666668,498,502
23,66,0.3828344078805454,0.02079002079002079,0.36608863198458574,0.661,0.02079002079002079,0.36608863198458574,15.833333333333334,481,519
23,67,0.4514448622005469,0.01764705882352941,0.3122448979591837,0.654,0.01764705882352941,0.3122448979591837,12.75,510,490
23,68,0.40626867946933254,0.04752851711026616,0.3670886075949367,0.675,0.04752851711026616,0.3670886075949367,14.499999999999998,526,474
23,69,0.38405913032348893,0.03232323232323232,0.3564356435643564,0.659,0.03232323232323232,0.3564356435643564,15.0,495,505
23,70,0.4045144994724557,0.0273109243697479,0.34923664122137404,0.646,0.0273109243697479,0.34923664122137404,15.25,476,524
23,71,0.4249649368863954,0.03501945525291829,0.3497942386831276,0.666,0.03501945525291829,0.3497942386831276,14.166666666666666,514,486
23,72,0.3957945701538522,0.030364372469635626,0.3616600790513834,0.662,0.030364372469635626,0.3616600790513834,15.25,494,506
23,73,0.43429869029152607,0.04008016032064128,0.32335329341317365,0.641,0.04008016032064128,0.32335329341317365,13.5,499,501
23,74,0.41782767699238965,0.03048780487804878,0.3700787401574803,0.665,0.03048780487804878,0.3700787401574803,15.666666666666666,492,508
23,75,0.34196841448389526,0.030120481927710843,0.36852589641434264,0.668,0.030120481927710843,0.36852589641434264,15.416666666666666,498,502
23,76,0.3718869396491369,0.038539553752535496,0.34714003944773175,0.65,0.038539553752535496,0.34714003944773175,14.666666666666668,493,507
23,77,0.36192853599603175,0.024,0.354,0.665,0.024,0.354,14.75,500,500
23,78,0.38380035131382556,0.028513238289205704,0.37721021611001965,0.669,0.028513238289205704,0.37721021611001965,16.0,491,509
23,79,0.38941872662774946,0.029296875,0.35040983606557374,0.668,0.029296875,0.35040983606557374,14.249999999999998,512,488
23,80,0.4397243443774337,0.021739130434782608,0.33805668016194335,0.662,0.021739130434782608,0.33805668016194335,13.916666666666666,506,494
23,81,0.42700987306064875,0.036608863198458574,0.340956340956341,0.664,0.036608863198458574,0.340956340956341,13.666666666666668,519,481
23,82,0.3696570934588417,0.02186878727634195,0.358148893360161,0.67,0.02186878727634195,0.358148893360161,14.833333333333334,503,497
23,83,0.4633818158518613,0.023391812865497075,0.3182751540041068,0.656,0.023391812865497075,0.3182751540041068,12.916666666666664,513,487
23,84,0.39179320969129494,0.02390438247011952,0.3473895582329317,0.663,0.02390438247011952,0.3473895582329317,14.416666666666664,502,498
23,85,0.37796516604929864,0.014522821576763486,0.35714285714285715,0.66,0.014522821576763486,0.35714285714285715,15.41666666666667,482,518
23,86,0.38841967644393105,0.01160541586073501,0.34782608695652173,0.679,0.01160541586073501,0.34782608695652173,13.999999999999998,517,483
23,87,0.3670886075949367,0.029469548133595286,0.37678207739307534,0.679,0.029469548133595286,0.37678207739307534,15.416666666666666,509,491
23,88,0.4759685581134868,0.04339250493096647,0.30425963488843816,0.635,0.04339250493096647,0.30425963488843816,12.5,507,493
23,89,0.4158948610749934,0.031683168316831684,0.33535353535353535,0.655,0.031683168316831684,0.33535353535353535,13.833333333333336,505,495
23,90,0.443465727098014,0.025341130604288498,0.3182751540041068,0.655,0.025341130604288498,0.3182751540041068,12.916666666666664,513,487
23,91,0.38455390148866003,0.03346456692913386,0.3475609756097561,0.662,0.03346456692913386,0.3475609756097561,14.250000000000002,508,492
23,92,0.42195838100343214,0.02178217821782178,0.31313131313131315,0.649,0.02178217821782178,0.31313131313131315,12.916666666666666,505,495
23,93,0.40223432414493504,0.03740157480314961,0.31910569105691056,0.646,0.03740157480314961,0.31910569105691056,13.083333333333334,508,492
23,94,0.40581461415961767,0.02178217821782178,0.3414141414141414,0.663,0.02178217821782178,0.3414141414141414,14.083333333333332,505,495
23,95,0.41791152255142777,0.026859504132231406,0.35852713178294576,0.656,0.026859504132231406,0.35852713178294576,15.41666666666667,484,516
23,96,0.34070778726303563,0.03488372093023256,0.39462809917355374,0.689,0.03488372093023256,0.39462809917355374,15.916666666666668,516,484
23,97,0.4386825620046024,0.042,0.326,0.642,0.042,0.326,13.583333333333334,500,500
23,98,0.38388549501890473,0.022900763358778626,0.3592436974789916,0.683,0.022900763358778626,0.3592436974789916,14.249999999999998,524,476
23,99,0.3880318223452379,0.024291497975708502,0.32608695652173914,0.647,0.024291497975708502,0.32608695652173914,13.75,494,506
