scenario_id,replicate_id,realised_kappa,misclass_primary_to_secondary,misclass_secondary_to_primary,net_primary_rate,unsafe_secondary_rate,over_escalation_rate,over_escalation_burden_hours_per_100,n_latent_primary,n_latent_secondary
15,29,0.32264566633853653,0.03980099502487562,0.32540675844806005,0.453,0.03980099502487562,0.32540675844806005,21.666666666666668,201,799
15,30,0.30934205743366056,0.03723404255319149,0.3669950738916256,0.479,0.03723404255319149,0.3669950738916256,24.833333333333332,188,812
15,31,0.28852762419378075,0.03783783783783784,0.35337423312883437,0.466,0.03783783783783784,0.35337423312883437,24.0,185,815
15,32,0.2749386036720848,0.016574585635359115,0.3492063492063492,0.464,0.016574585635359115,0.3492063492063492,23.83333333333333,181,819
15,33,0.28032582033600206,0.025510204081632654,0.3482587064676617,0.471,0.025510204081632654,0.3482587064676617,23.333333333333336,196,804
15,34,0.2585657048616224,0.04060913705583756,0.33374844333748444,0.457,0.04060913705583756,0.33374844333748444,22.333333333333336,197,803
15,35,0.32168314555070116,0.020512820512820513,0.34285714285714286,0.467,0.020512820512820513,0.34285714285714286,23.0,195,805
15,36,0.28759834975313947,0.02912621359223301,0.36523929471032746,0.49,0.02912621359223301,0.36523929471032746,24.16666666666667,206,794
15,37,0.3295935868401352,0.02127659574468085,0.32019704433497537,0.444,0.02127659574468085,0.32019704433497537,21.666666666666668,188,812
15,38,0.32807660816631645,0.0319634703196347,0.3585147247119078,0.492,0.0319634703196347,0.3585147247119078,23.333333333333336,219,781
15,39,0.3158872918476179,0.025906735751295335,0.3333333333333333,0.457,0.025906735751295335,0.3333333333333333,22.416666666666668,193,807
15,40,0.3419168921852053,0.019230769230769232,0.32196969696969696,0.459,0.019230769230769232,0.32196969696969696,21.25,208,792
15,41,0.305918621211848,0.028708133971291867,0.3577749683944374,0.486,0.028708133971291867,0.3577749683944374,23.583333333333332,209,791
15,42,0.25934662106380474,0.0335195530726257,0.34957369062119364,0.46,0.0335195530726257,0.34957369062119364,23.916666666666664,179,821
15,43,0.3384162703332901,0.034482758620689655,0.3299874529485571,0.459,0.034482758620689655,0.3299874529485571,21.916666666666668,203,797
15,44,0.27651991512461793,0.017543859649122806,0.32689987937273823,0.439,0.017543859649122806,0.32689987937273823,22.583333333333332,171,829
15,45,0.33029047192353644,0.020942408376963352,0.3300370828182942,0.454,0.020942408376963352,0.3300370828182942,22.250000000000004,191,809
15,46,0.32291666666666674,0.031914893617021274,0.3251231527093596,0.446,0.031914893617021274,0.3251231527093596,22.0,188,812
15,47,0.3293591654247392,0.035897435897435895,0.3316770186335404,0.455,0.035897435897435895,0.3316770186335404,22.25,195,805
15,48,0.26108822379250457,0.025906735751295335,0.37298636926889717,0.489,0.025906735751295335,0.37298636926889717,25.083333333333332,193,807
15,49,0.2721449887182475,0.024271844660194174,0.3589420654911839,0.486,0.024271844660194174,0.3589420654911839,23.750000000000004,206,794
15,50,0.32116104868913853,0.02040816326530612,0.32587064676616917,0.454,0.02040816326530612,0.32587064676616917,21.833333333333336,196,804
15,51,0.3453467153284671,0.047619047619047616,0.3392405063291139,0.468,0.047619047619047616,0.3392405063291139,22.33333333333333,210,790
15,52,0.30830174426277235,0.009852216748768473,0.3475533249686324,0.478,0.009852216748768473,0.3475533249686324,23.083333333333336,203,797
15,53,0.3522201399778176,0.06282722513089005,0.31396786155747836,0.433,0.06282722513089005,0.31396786155747836,21.166666666666668,191,809
15,54,0.3685223865437861,0.02575107296137339,0.34159061277705344,0.489,0.02575107296137339,0.34159061277705344,21.833333333333332,233,767
15,55,0.31583097546268374,0.02072538860103627,0.3382899628252788,0.462,0.02072538860103627,0.3382899628252788,22.75,193,807
15,56,0.3189584636858064,0.04918032786885246,0.32068543451652387,0.436,0.04918032786885246,0.32068543451652387,21.83333333333333,183,817
15,57,0.2942111610569015,0.020833333333333332,0.3589108910891089,0.478,0.020833333333333332,0.3589108910891089,24.16666666666667,192,808
15,58,0.29931695003341,0.03902439024390244,0.3371069182389937,0.465,0.03902439024390244,0.3371069182389937,22.33333333333333,205,795
15,59,0.2979572669640759,0.016129032258064516,0.3366093366093366,0.457,0.016129032258064516,0.3366093366093366,22.833333333333332,186,814
15,60,0.3488110027848719,0.041237113402061855,0.337468982630273,0.458,0.041237113402061855,0.337468982630273,22.66666666666667,194,806
15,61,0.32385972954389175,0.02040816326530612,0.3445273631840796,0.469,0.02040816326530612,0.3445273631840796,23.083333333333336,196,804
15,62,0.2930226598821246,0.0213903743315508,0.36162361623616235,0.477,0.0213903743315508,0.36162361623616235,24.5,187,813
15,63,0.26814431813861545,0.023391812865497075,0.3474065138721351,0.455,0.023391812865497075,0.3474065138721351,23.999999999999996,171,829
15,64,0.34503416814759175,0.02564102564102564,0.3416149068322981,0.465,0.02564102564102564,0.3416149068322981,22.916666666666668,195,805
15,65,0.21050840536309814,0.03015075376884422,0.38451935081148564,0.501,0.03015075376884422,0.38451935081148564,25.66666666666667,199,801
15,66,0.3095448519664161,0.02617801047120419,0.34981458590852904,0.469,0.02617801047120419,0.34981458590852904,23.583333333333332,191,809
15,67,0.3020592800090849,0.03314917127071823,0.33577533577533575,0.45,0.03314917127071823,0.33577533577533575,22.916666666666664,181,819
15,68,0.26146434577103134,0.03864734299516908,0.3656998738965952,0.489,0.03864734299516908,0.3656998738965952,24.166666666666664,207,793
15,69,0.27729367194656573,0.034482758620689655,0.35131744040150564,0.476,0.034482758620689655,0.35131744040150564,23.333333333333332,203,797
15,70,0.3078263360145116,0.03225806451612903,0.3230958230958231,0.443,0.03225806451612903,0.3230958230958231,21.916666666666664,186,814
15,71,0.2414185473165181,0.022222222222222223,0.37073170731707317,0.48,0.022222222222222223,0.37073170731707317,25.333333333333332,180,820
15,72,0.2501812250815515,0.0297029702970297,0.37343358395989973,0.494,0.0297029702970297,0.37343358395989973,24.833333333333336,202,798
15,73,0.2712751556718708,0.02727272727272727,0.3576923076923077,0.493,0.02727272727272727,0.3576923076923077,23.25,220,780
15,74,0.30051586954620946,0.02912621359223301,0.3413098236775819,0.471,0.02912621359223301,0.3413098236775819,22.583333333333336,206,794
15,75,0.3734876309206553,0.03482587064676617,0.33917396745932415,0.465,0.03482587064676617,0.33917396745932415,22.583333333333332,201,799
15,76,0.2975160166348208,0.025906735751295335,0.3358116480793061,0.459,0.025906735751295335,0.3358116480793061,22.583333333333332,193,807
15,77,0.32165065008479343,0.03398058252427184,0.353904282115869,0.48,0.03398058252427184,0.353904282115869,23.416666666666668,206,794
15,78,0.28317059161401464,0.030456852791878174,0.3549190535491905,0.476,0.030456852791878174,0.3549190535491905,23.750000000000004,197,803
15,79,0.2943524987813651,0.014563106796116505,0.33123425692695213,0.466,0.014563106796116505,0.33123425692695213,21.916666666666668,206,794
15,80,0.2543682549005214,0.013953488372093023,0.3452229299363057,0.483,0.013953488372093023,0.3452229299363057,22.583333333333332,215,785
15,81,0.28600761591876356,0.016666666666666666,0.35,0.464,0.016666666666666666,0.35,23.916666666666668,180,820
15,82,0.32281708094327594,0.04672897196261682,0.31679389312977096,0.453,0.04672897196261682,0.31679389312977096,20.75,214,786
15,83,0.2450611476952024,0.05102040816326531,0.34950248756218905,0.467,0.05102040816326531,0.34950248756218905,23.416666666666668,196,804
15,84,0.23112876840383267,0.041025641025641026,0.3565217391304348,0.474,0.041025641025641026,0.3565217391304348,23.916666666666668,195,805
15,85,0.2813416229741473,0.023391812865497075,0.3401688781664656,0.449,0.023391812865497075,0.3401688781664656,23.5,171,829
15,86,0.30903398926654735,0.037037037037037035,0.38224414303329224,0.492,0.037037037037037035,0.38224414303329224,25.833333333333336,189,811
15,87,0.3256881751436238,0.028846153846153848,0.369949494949495,0.495,0.028846153846153848,0.369949494949495,24.41666666666667,208,792
15,88,0.3099887345099511,0.026041666666666668,0.33044554455445546,0.454,0.026041666666666668,0.33044554455445546,22.250000000000004,192,808
15,89,0.2715268428526642,0.005405405405405406,0.35828220858895704,0.476,0.005405405405405406,0.35828220858895704,24.333333333333332,185,815
15,90,0.3339516444347453,0.043689320388349516,0.34760705289672544,0.473,0.043689320388349516,0.34760705289672544,23.0,206,794
15,91,0.27896979939745786,0.03723404255319149,0.3645320197044335,0.477,0.03723404255319149,0.3645320197044335,24.666666666666668,188,812
15,92,0.28661255287527126,0.029556650246305417,0.35382685069008785,0.479,0.029556650246305417,0.35382685069008785,23.500000000000004,203,797
15,93,0.22444912386252566,0.020512820512820513,0.3490683229813665,0.472,0.020512820512820513,0.3490683229813665,23.416666666666668,195,805
15,94,0.2934601762247069,0.027522935779816515,0.34271099744245526,0.48,0.027522935779816515,0.34271099744245526,22.333333333333332,218,782
15,95,0.2489280366095264,0.031413612565445025,0.3572311495673671,0.474,0.031413612565445025,0.3572311495673671,24.083333333333332,191,809
15,96,0.30673275353773577,0.025252525252525252,0.34413965087281795,0.469,0.025252525252525252,0.34413965087281795,23.0,198,802
15,97,0.31181643511676027,0.02040816326530612,0.3407960199004975,0.466,0.02040816326530612,0.3407960199004975,22.833333333333332,196,804
15,98,0.32550669540731353,0.020942408376963352,0.3226205191594561,0.448,0.020942408376963352,0.3226205191594561,21.75,191,809
15,99,0.262397141619749,0.027149321266968326,0.3594351732991014,0.495,0.027149321266968326,0.3594351732991014,23.333333333333332,221,779
