scenario_id,replicate_id,realised_kappa,misclass_primary_to_secondary,misclass_secondary_to_primary,net_primary_rate,unsafe_secondary_rate,over_escalation_rate,over_escalation_burden_hours_per_100,n_latent_primary,n_latent_secondary
25,21,0.641828077477189,0.012219959266802444,0.18271119842829076,0.578,0.012219959266802444,0.18271119842829076,7.749999999999999,491,509
25,22,0.6036892924052458,0.010526315789473684,0.21904761904761905,0.585,0.010526315789473684,0.21904761904761905,9.583333333333334,475,525
25,23,0.6369019916226669,0.009523809523809525,0.2063157894736842,0.618,0.009523809523809525,0.2063157894736842,8.166666666666666,525,475
25,24,0.6060157593696254,0.011834319526627219,0.20689655172413793,0.603,0.011834319526627219,0.20689655172413793,8.499999999999998,507,493
25,25,0.6296622519738,0.014799154334038054,0.21062618595825428,0.577,0.014799154334038054,0.21062618595825428,9.250000000000002,473,527
25,26,0.6420486813793322,0.013725490196078431,0.19183673469387755,0.597,0.013725490196078431,0.19183673469387755,7.833333333333333,510,490
25,27,0.5880000000000001,0.01937984496124031,0.22727272727272727,0.616,0.01937984496124031,0.22727272727272727,9.166666666666666,516,484
25,28,0.575669021837033,0.010570824524312896,0.23529411764705882,0.592,0.010570824524312896,0.23529411764705882,10.333333333333334,473,527
25,29,0.6076735844222394,0.011787819253438114,0.22810590631364563,0.615,0.011787819253438114,0.22810590631364563,9.333333333333334,509,491
25,30,0.5885184667319179,0.011764705882352941,0.20816326530612245,0.606,0.011764705882352941,0.20816326530612245,8.499999999999998,510,490
25,31,0.6017578687842209,0.00992063492063492,0.22983870967741934,0.613,0.00992063492063492,0.22983870967741934,9.5,504,496
25,32,0.6133597237024513,0.005780346820809248,0.22453222453222454,0.624,0.005780346820809248,0.22453222453222454,9.0,519,481
25,33,0.5821871801432958,0.014,0.232,0.609,0.014,0.232,9.666666666666668,500,500
25,34,0.5497550667563155,0.006012024048096192,0.25748502994011974,0.625,0.006012024048096192,0.25748502994011974,10.749999999999998,499,501
25,35,0.6319042951167303,0.008264462809917356,0.1996124031007752,0.583,0.008264462809917356,0.1996124031007752,8.583333333333334,484,516
25,36,0.5736247898150373,0.009823182711198428,0.24032586558044808,0.622,0.009823182711198428,0.24032586558044808,9.833333333333334,509,491
25,37,0.5759728622631849,0.012295081967213115,0.25,0.61,0.012295081967213115,0.25,10.666666666666666,488,512
25,38,0.614046314442267,0.016129032258064516,0.2222222222222222,0.6,0.016129032258064516,0.2222222222222222,9.333333333333334,496,504
25,39,0.6500587901232592,0.014056224899598393,0.19322709163346613,0.588,0.014056224899598393,0.19322709163346613,8.083333333333334,498,502
25,40,0.556,0.01171875,0.23565573770491804,0.621,0.01171875,0.23565573770491804,9.583333333333334,512,488
25,41,0.6400921364130782,0.011673151750972763,0.19958847736625515,0.605,0.011673151750972763,0.19958847736625515,8.083333333333334,514,486
25,42,0.6420601338975052,0.00408997955010225,0.20156555772994128,0.59,0.00408997955010225,0.20156555772994128,8.583333333333334,489,511
25,43,0.6479873275437915,0.011928429423459244,0.193158953722334,0.593,0.011928429423459244,0.193158953722334,8.0,503,497
25,44,0.5682918347197295,0.010416666666666666,0.25576923076923075,0.608,0.010416666666666666,0.25576923076923075,11.083333333333334,480,520
25,45,0.6212364126078175,0.0078125,0.22336065573770492,0.617,0.0078125,0.22336065573770492,9.083333333333332,512,488
25,46,0.5858177598143184,0.012658227848101266,0.23193916349809887,0.59,0.012658227848101266,0.23193916349809887,10.166666666666666,474,526
25,47,0.5831195484864033,0.012578616352201259,0.21032504780114722,0.581,0.012578616352201259,0.21032504780114722,9.166666666666666,477,523
25,48,0.6020000000000001,0.008247422680412371,0.23106796116504855,0.6,0.008247422680412371,0.23106796116504855,9.916666666666666,485,515
25,49,0.5165743097200526,0.024844720496894408,0.2746615087040619,0.613,0.024844720496894408,0.2746615087040619,11.833333333333336,483,517
25,50,0.5621191036038199,0.014644351464435146,0.25287356321839083,0.603,0.014644351464435146,0.25287356321839083,11.000000000000002,478,522
25,51,0.6101122876611537,0.008064516129032258,0.20833333333333334,0.597,0.008064516129032258,0.20833333333333334,8.75,496,504
25,52,0.5844653987533963,0.014112903225806451,0.23412698412698413,0.607,0.014112903225806451,0.23412698412698413,9.833333333333334,496,504
25,53,0.539734887295082,0.011811023622047244,0.2540650406504065,0.627,0.011811023622047244,0.2540650406504065,10.416666666666668,508,492
25,54,0.6459490166583988,0.006085192697768763,0.20710059171597633,0.595,0.006085192697768763,0.20710059171597633,8.75,493,507
25,55,0.5524963878632204,0.007518796992481203,0.24145299145299146,0.641,0.007518796992481203,0.24145299145299146,9.416666666666666,532,468
25,56,0.5721078288271356,0.01020408163265306,0.2372549019607843,0.606,0.01020408163265306,0.2372549019607843,10.083333333333334,490,510
25,57,0.5940357248562128,0.01016260162601626,0.24606299212598426,0.612,0.01016260162601626,0.24606299212598426,10.416666666666666,492,508
25,58,0.5680155514401481,0.012170385395537525,0.23076923076923078,0.604,0.012170385395537525,0.23076923076923078,9.75,493,507
25,59,0.6134588423793311,0.011904761904761904,0.23790322580645162,0.616,0.011904761904761904,0.23790322580645162,9.833333333333334,504,496
25,60,0.6399207825721658,0.01867219917012448,0.21042471042471042,0.582,0.01867219917012448,0.21042471042471042,9.083333333333334,482,518
25,61,0.5933851984200111,0.007905138339920948,0.2408906882591093,0.621,0.007905138339920948,0.2408906882591093,9.916666666666666,506,494
25,62,0.5917599548534539,0.024193548387096774,0.20634920634920634,0.588,0.024193548387096774,0.20634920634920634,8.666666666666664,496,504
25,63,0.6096564977179919,0.00796812749003984,0.23092369477911648,0.613,0.00796812749003984,0.23092369477911648,9.583333333333334,502,498
25,64,0.6125898269701715,0.007561436672967864,0.21656050955414013,0.627,0.007561436672967864,0.21656050955414013,8.499999999999998,529,471
25,65,0.5938245321979095,0.007984031936127744,0.23046092184368738,0.612,0.007984031936127744,0.23046092184368738,9.583333333333334,501,499
25,66,0.6260747850429913,0.015904572564612324,0.193158953722334,0.591,0.015904572564612324,0.193158953722334,8.0,503,497
25,67,0.5305955418612488,0.0,0.2799188640973631,0.645,0.0,0.2799188640973631,11.5,507,493
25,68,0.638970343419432,0.005703422053231939,0.19831223628691982,0.617,0.005703422053231939,0.19831223628691982,7.833333333333332,526,474
25,69,0.5893791412615876,0.015717092337917484,0.24643584521384929,0.622,0.015717092337917484,0.24643584521384929,10.083333333333334,509,491
25,70,0.6133163432949456,0.013282732447817837,0.20718816067653276,0.618,0.013282732447817837,0.20718816067653276,8.166666666666666,527,473
25,71,0.5655377321470045,0.019569471624266144,0.25357873210633947,0.625,0.019569471624266144,0.25357873210633947,10.333333333333334,511,489
25,72,0.5673354272162041,0.021696252465483234,0.26774847870182555,0.628,0.021696252465483234,0.26774847870182555,11.0,507,493
25,73,0.5738329425134654,0.0102880658436214,0.2237354085603113,0.596,0.0102880658436214,0.2237354085603113,9.583333333333334,486,514
25,74,0.625571653972144,0.0019801980198019802,0.21818181818181817,0.612,0.0019801980198019802,0.21818181818181817,9.0,505,495
25,75,0.5701203662974368,0.014705882352941176,0.26717557251908397,0.609,0.014705882352941176,0.26717557251908397,11.666666666666668,476,524
25,76,0.5921908546800098,0.012244897959183673,0.23529411764705882,0.604,0.012244897959183673,0.23529411764705882,10.0,490,510
25,77,0.6380608057846281,0.012024048096192385,0.21357285429141717,0.6,0.012024048096192385,0.21357285429141717,8.916666666666666,499,501
25,78,0.6338154429832634,0.01761252446183953,0.21063394683026584,0.605,0.01761252446183953,0.21063394683026584,8.583333333333334,511,489
25,79,0.6120077598448032,0.00998003992015968,0.20641282565130262,0.599,0.00998003992015968,0.20641282565130262,8.583333333333334,501,499
25,80,0.6135362434921907,0.014799154334038054,0.2144212523719165,0.579,0.014799154334038054,0.2144212523719165,9.416666666666666,473,527
25,81,0.6281963123470806,0.0099601593625498,0.20883534136546184,0.601,0.0099601593625498,0.20883534136546184,8.666666666666664,502,498
25,82,0.5958076044197039,0.015748031496062992,0.22967479674796748,0.613,0.015748031496062992,0.22967479674796748,9.416666666666666,508,492
25,83,0.5998847668128422,0.0,0.21042471042471042,0.591,0.0,0.21042471042471042,9.083333333333334,482,518
25,84,0.5820501539815223,0.012526096033402923,0.2456813819577735,0.601,0.012526096033402923,0.2456813819577735,10.666666666666666,479,521
25,85,0.5917713919795087,0.015873015873015872,0.23790322580645162,0.614,0.015873015873015872,0.23790322580645162,9.833333333333334,504,496
25,86,0.6314826015726078,0.019305019305019305,0.2157676348547718,0.612,0.019305019305019305,0.2157676348547718,8.666666666666666,518,482
25,87,0.5859536268062024,0.008064516129032258,0.23214285714285715,0.609,0.008064516129032258,0.23214285714285715,9.75,496,504
25,88,0.6037035702705625,0.012219959266802444,0.25147347740667975,0.613,0.012219959266802444,0.25147347740667975,10.666666666666666,491,509
25,89,0.5617686138281013,0.014644351464435146,0.24329501915708812,0.598,0.014644351464435146,0.24329501915708812,10.583333333333334,478,522
25,90,0.5960113116832729,0.004032258064516129,0.21825396825396826,0.604,0.004032258064516129,0.21825396825396826,9.166666666666666,496,504
25,91,0.5942911543420889,0.0057251908396946565,0.23739495798319327,0.634,0.0057251908396946565,0.23739495798319327,9.416666666666666,524,476
25,92,0.6100842218080895,0.014028056112224449,0.22554890219560877,0.605,0.014028056112224449,0.22554890219560877,9.416666666666666,499,501
25,93,0.5400147195289752,0.012526096033402923,0.2706333973128599,0.614,0.012526096033402923,0.2706333973128599,11.750000000000002,479,521
25,94,0.5940097437661497,0.016129032258064516,0.2261904761904762,0.602,0.016129032258064516,0.2261904761904762,9.5,496,504
25,95,0.6312226172772203,0.005928853754940711,0.22874493927125505,0.616,0.005928853754940711,0.22874493927125505,9.416666666666666,506,494
25,96,0.6322583756671596,0.013307984790874524,0.22573839662447256,0.626,0.013307984790874524,0.22573839662447256,8.916666666666666,526,474
25,97,0.5840349410649506,0.009765625,0.2192622950819672,0.614,0.009765625,0.2192622950819672,8.916666666666666,512,488
25,98,0.6034877061163023,0.009689922480620155,0.2190082644628099,0.617,0.009689922480620155,0.2190082644628099,8.833333333333334,516,484
25,99,0.5999423917044056,0.008097165991902834,0.23715415019762845,0.61,0.008097165991902834,0.23715415019762845,10.0,494,506
